2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://wadl.dev.java.net/2009/02   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/wadl.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://group.vodafone.com/contract/vfo/fault/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/Fault.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://group.vodafone.com/contract/vfo/fault/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/Fault.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://group.vodafone.com/schema/common/batch/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/Batch.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://group.vodafone.com/schema/common/batch/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/Batch.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://group.vodafone.com/schema/common/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/CodeList-ISO639-1.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://group.vodafone.com/schema/common/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/CodeList-ISO639-1.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://group.vodafone.com/schema/common/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/CommonComponents.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://group.vodafone.com/schema/common/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/vbo/Common/V1/CommonComponents.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://schemas.xmlsoap.org/soap/envelope/       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/soap-envelope.xsd
2018-11-08 14:24:02,156 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://schemas.xmlsoap.org/soap/envelope/   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/soap-envelope.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/log/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/log_1_1.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/log/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/log_1_1.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/vho/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/internal-vho_1_0_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/vho/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/internal-vho_1_0_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/error-config/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/error-config_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/error-config/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/error-config_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/internal-error/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/internal-error_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/internal-error/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/internal-error_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/http-params/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/http-params_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/http-params/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/http-params_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/internal-audit/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/internal-audit_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/internal-audit/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/internal-audit_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/commons/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/commons_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/commons/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/commons_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/log/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/log_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/log/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/log_1_0.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.tibco.com/pe/EngineTypes       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/tibco-error.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.tibco.com/pe/EngineTypes   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/tibco-error.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/context/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/context_1_1.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/context/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/context_1_1.xsd
2018-11-08 14:24:02,157 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/audit-config/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/audit-config_1_0.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/audit-config/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/audit-config_1_0.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/context/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/context_1_0.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/context/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/internal/context_1_0.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://group.vodafone.com/schema/common/management-framework/error/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/error_1_0.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://group.vodafone.com/schema/common/management-framework/error/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/error_1_0.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-secext-1.0.xsd       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/docs.oasis-open.org/wss/2004/01/wss-wssecurity-secext.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-secext-1.0.xsd   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/docs.oasis-open.org/wss/2004/01/wss-wssecurity-secext.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-utility-1.0.xsd       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/docs.oasis-open.org/wss/2004/01/wss-wssecurity-utility.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-utility-1.0.xsd   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/docs.oasis-open.org/wss/2004/01/wss-wssecurity-utility.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/audit/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/audit_1_1.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/audit/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/audit_1_1.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/common_1_0.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/common_1_0.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.w3.org/2005/08/addressing       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/www.w3.org/2006/03/addressing/ws-addr.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.w3.org/2005/08/addressing   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/www.w3.org/2006/03/addressing/ws-addr.xsd
2018-11-08 14:24:02,158 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.w3.org/2001/04/xmlenc#       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/www.w3.org/2001/04/xmlenc/xenc-schema.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.w3.org/2001/04/xmlenc#   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/www.w3.org/2001/04/xmlenc/xenc-schema.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.w3.org/2000/09/xmldsig#       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/www.w3.org/2000/09/xmldsig/xmldsig-core-schema.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.w3.org/2000/09/xmldsig#   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/www.w3.org/2000/09/xmldsig/xmldsig-core-schema.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/common-header/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/common-header.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/common/internal/common-header/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/common-header.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://www.vodafone.com/central-esb/management-framework/schemas/exception/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/exception_1_0.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.vodafone.com/central-esb/management-framework/schemas/exception/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/exception_1_0.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - http://group.vodafone.com/schema/common/management-framework/audit/v1       file:/c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/audit_1_0.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://group.vodafone.com/schema/common/management-framework/audit/v1   with location   c:/BW6/workspaceCLE/BWProj/framework-library/shared-resources/schemas/common/audit_1_0.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - /BWProj/framework-library/utility-services/error-handling/private-scope/canonical-unexpected-error-End-Output.xsd       file:/c:/BW6/workspaceCLE/BWProj/framework-library/utility-services/error-handling/private-scope/canonical-unexpected-error-End-Output.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /BWProj/framework-library/utility-services/error-handling/private-scope/canonical-unexpected-error-End-Output.xsd   with location   c:/BW6/workspaceCLE/BWProj/framework-library/utility-services/error-handling/private-scope/canonical-unexpected-error-End-Output.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - /BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-Start-Input.xsd       file:/c:/BW6/workspaceCLE/BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-Start-Input.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-Start-Input.xsd   with location   c:/BW6/workspaceCLE/BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-Start-Input.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - /BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-Start-Input.xsd       file:/c:/BW6/workspaceCLE/BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-Start-Input.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-Start-Input.xsd   with location   c:/BW6/workspaceCLE/BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-Start-Input.xsd
2018-11-08 14:24:02,159 [Worker-13] DEBUG com.tibco.bw.migration.debug  - /BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-End-Output.xsd       file:/c:/BW6/workspaceCLE/BWProj/framework-library/utility-services/error-handling/private-scope/map-to-canonical-error-End-Output.xsd
